FILENAME,E:\T_23\23_USP\ACQUIREDDATA\4AVVF063.MDB,
STEP,1,-90,-90,0,FORWARD,
SCAN,360,-179,180,1,FORWARD,
FREQ,SINGLE,1,6.3,
-065.834,-065.3053,-037.671,-113.2882,
-065.122,-055.0919,-037.622,-113.2487,
-065.465,-045.4667,-037.612,-113.2367,
-063.514,-047.0234,-037.596,-113.2307,
-062.808,-046.1945,-037.596,-113.2217,
-062.444,-046.2511,-037.629,-113.2552,
-062.471,-044.2393,-037.621,-113.2361,
-062.785,-042.3702,-037.613,-113.2429,
-063.065,-043.0443,-037.632,-113.2402,
-063.650,-045.3961,-037.641,-113.2741,
-064.486,-046.2680,-037.647,-113.2782,
-065.141,-050.2820,-037.646,-113.2332,
-067.436,-050.8741,-037.655,-113.2512,
-068.112,-059.5945,-037.647,-113.2569,
-070.532,-065.5932,-037.647,-113.2541,
-073.680,-084.1868,-037.622,-113.2245,
-076.136,-106.9029,-037.620,-113.2383,
-076.934,-157.6215,-037.617,-113.2265,
-072.393,-166.4593,-037.621,-113.2287,
-070.283,-170.0560,-037.638,-113.2490,
-068.214,161.9397,-037.644,-113.2329,
-067.250,164.9585,-037.666,-113.2545,
-066.579,160.6678,-037.668,-113.2581,
-065.875,151.6977,-037.689,-113.2737,
-065.311,143.3133,-037.702,-113.3083,
-065.156,138.9480,-037.681,-113.2664,
-065.334,139.0599,-037.689,-113.2801,
-065.058,135.7144,-037.686,-113.2834,
-064.890,134.4806,-037.677,-113.2538,
-065.013,136.4646,-037.671,-113.2702,
-065.315,140.5315,-037.668,-113.2648,
-065.530,143.6074,-037.640,-113.2550,
-065.638,146.3403,-037.605,-113.2144,
-065.796,147.6881,-037.611,-113.2268,
-066.082,150.7316,-037.617,-113.2254,
-066.238,154.1028,-037.602,-113.2016,
-066.258,158.6566,-037.617,-113.2107,
-066.068,164.4553,-037.622,-113.2339,
-065.432,170.9464,-037.622,-113.2285,
-064.709,174.9739,-037.633,-113.2370,
-063.867,178.3355,-037.641,-113.2460,
-062.815,-179.8537,-037.646,-113.2528,
-062.062,-178.6912,-037.649,-113.2413,
-061.227,-179.4423,-037.637,-113.2302,
-060.487,179.1958,-037.623,-113.2278,
-059.962,177.7874,-037.622,-113.2272,
-059.270,174.8786,-037.601,-113.2095,
-058.762,172.0415,-037.607,-113.2221,
-058.358,169.1925,-037.618,-113.2372,
-057.879,164.6699,-037.605,-113.2449,
-057.543,161.3038,-037.596,-113.2115,
-057.215,157.4572,-037.629,-113.2637,
-056.890,152.3673,-037.654,-113.2738,
-056.637,148.5998,-037.648,-113.2741,
-056.402,143.9652,-037.661,-113.2749,
-056.246,138.4629,-037.677,-113.2896,
-056.122,135.1545,-037.658,-113.2854,
-055.941,130.4112,-037.668,-113.2816,
-055.853,124.7490,-037.676,-113.3243,
-055.797,120.9607,-037.645,-113.2915,
-055.745,115.3522,-037.639,-113.2750,
-055.710,109.7423,-037.634,-113.2785,
-055.676,105.4270,-037.613,-113.2678,
-055.681,098.9805,-037.614,-113.2712,
-055.680,093.1474,-037.642,-113.2803,
-055.692,088.0546,-037.637,-113.2504,
-055.770,079.4551,-037.660,-113.3044,
-055.777,072.6913,-037.655,-113.2892,
-055.853,064.8118,-037.653,-113.3143,
-055.915,054.9027,-037.670,-113.3119,
-055.926,047.5947,-037.673,-113.3191,
-055.914,039.4792,-037.678,-113.2836,
-055.915,028.5360,-037.674,-113.3008,
-055.854,021.3663,-037.658,-113.2763,
-055.742,012.9200,-037.656,-113.2609,
-055.631,001.9978,-037.625,-113.2514,
-055.584,-005.2084,-037.633,-113.2650,
-055.533,-014.1541,-037.646,-113.2833,
-055.498,-024.6701,-037.630,-113.2689,
-055.476,-032.0568,-037.648,-113.2810,
-055.469,-042.2382,-037.653,-113.2586,
-055.434,-052.7946,-037.666,-113.2926,
-055.419,-059.9095,-037.677,-113.2763,
-055.490,-070.7240,-037.675,-113.2641,
-055.415,-082.0117,-037.656,-113.2524,
-055.309,-090.7040,-037.660,-113.2583,
-055.099,-104.3858,-037.653,-113.2695,
-054.772,-114.5610,-037.657,-113.2560,
-054.456,-123.2863,-037.661,-113.2630,
-053.909,-136.1523,-037.640,-113.2475,
-053.578,-145.0374,-037.631,-113.2696,
-053.274,-153.5117,-037.621,-113.2527,
-052.815,-165.0271,-037.583,-113.2347,
-052.463,-173.2144,-037.583,-113.2156,
-052.094,178.1333,-037.603,-113.2385,
-051.709,167.1297,-037.604,-113.2333,
-051.450,159.1643,-037.603,-113.2440,
-051.164,150.1252,-037.619,-113.2714,
-050.863,139.6624,-037.619,-113.2538,
-050.669,132.4356,-037.612,-113.2682,
-050.442,122.8492,-037.624,-113.2704,
-050.254,113.2202,-037.600,-113.2579,
-050.133,105.9169,-037.624,-113.2593,
-049.970,095.4229,-037.615,-113.2243,
-049.849,086.6799,-037.610,-113.2514,
-049.774,079.2208,-037.614,-113.2610,
-049.673,068.2173,-037.619,-113.2406,
-049.613,059.6268,-037.600,-113.2470,
-049.588,051.4283,-037.610,-113.2525,
-049.585,040.0173,-037.629,-113.2562,
-049.592,031.7680,-037.607,-113.2426,
-049.634,022.5976,-037.612,-113.2422,
-049.694,011.2375,-037.637,-113.2692,
-049.775,003.2273,-037.649,-113.2487,
-049.838,-006.6646,-037.662,-113.2755,
-049.927,-018.0591,-037.665,-113.2658,
-049.998,-026.3574,-037.664,-113.2700,
-050.115,-037.0879,-037.668,-113.2740,
-050.236,-048.1608,-037.661,-113.2685,
-050.282,-056.1973,-037.666,-113.2685,
-050.386,-067.7046,-037.647,-113.2654,
-050.475,-079.4853,-037.639,-113.2675,
-050.475,-087.6916,-037.638,-113.2466,
-050.439,-099.3861,-037.658,-113.2602,
-050.415,-109.8568,-037.655,-113.2612,
-050.327,-118.1892,-037.665,-113.2611,
-050.206,-130.4694,-037.660,-113.2867,
-050.100,-139.6058,-037.675,-113.2929,
-050.023,-147.8447,-037.654,-113.2765,
-049.880,-159.6501,-037.668,-113.2995,
-049.744,-167.7876,-037.669,-113.2983,
-049.619,-176.1430,-037.673,-113.3155,
-049.469,173.9701,-037.664,-113.3028,
-049.378,167.3147,-037.665,-113.3007,
-049.282,159.7840,-037.669,-113.2991,
-049.220,151.1005,-037.666,-113.2881,
-049.196,145.8608,-037.646,-113.3086,
-049.184,138.8135,-037.640,-113.2753,
-049.229,130.9297,-037.657,-113.2849,
-049.281,125.5583,-037.653,-113.2725,
-049.367,117.6230,-037.666,-113.2880,
-049.487,110.5873,-037.654,-113.2720,
-049.573,105.8220,-037.657,-113.2840,
-049.750,098.6040,-037.652,-113.2784,
-049.928,092.5490,-037.669,-113.2721,
-050.088,088.3285,-037.668,-113.2881,
-050.377,081.5512,-037.666,-113.2965,
-050.644,076.8231,-037.674,-113.2830,
-050.912,072.9438,-037.654,-113.2954,
-051.422,067.5070,-037.678,-113.3127,
-051.833,064.2414,-037.682,-113.2886,
-052.287,061.1945,-037.670,-113.2931,
-052.971,057.6646,-037.677,-113.2962,
-053.491,055.4507,-037.668,-113.3034,
-054.127,053.1312,-037.630,-113.2820,
-054.888,051.3011,-037.611,-113.2574,
-055.444,050.3057,-037.635,-113.2877,
-056.166,049.8592,-037.662,-113.2811,
-056.959,050.2302,-037.652,-113.2858,
-057.479,051.5072,-037.658,-113.2984,
-058.080,053.8797,-037.684,-113.3188,
-058.612,057.2198,-037.666,-113.3188,
-058.922,060.3227,-037.675,-113.3063,
-059.197,065.2899,-037.671,-113.3112,
-059.351,070.8710,-037.663,-113.3115,
-059.182,073.8420,-037.661,-113.3066,
-058.890,078.2711,-037.647,-113.2736,
-058.657,081.8631,-037.655,-113.2866,
-058.425,084.0475,-037.670,-113.2923,
-058.000,087.1127,-037.649,-113.2822,
-057.702,088.5165,-037.660,-113.2933,
-057.356,089.2382,-037.685,-113.3062,
-057.016,090.5367,-037.682,-113.3093,
-056.792,090.7766,-037.680,-113.2977,
-056.557,090.8779,-037.671,-113.2994,
-056.323,090.8006,-037.684,-113.2876,
-056.181,090.6064,-037.664,-113.3102,
-056.069,090.2530,-037.661,-113.2704,
-055.940,089.5421,-037.651,-113.2907,
-055.776,088.8492,-037.637,-113.2858,
-055.660,087.7882,-037.647,-113.2775,
-055.720,086.6536,-037.647,-113.2513,
-055.710,086.4974,-037.645,-113.2819,
-055.509,084.6324,-037.621,-113.2436,
-055.723,083.6374,-037.603,-113.2524,
-055.745,082.4867,-037.612,-113.2351,
-055.825,080.5101,-037.619,-113.2538,
-055.762,079.3319,-037.659,-113.2839,
-056.110,079.0313,-037.669,-113.2869,
-056.206,077.5758,-037.668,-113.2892,
-056.617,077.2151,-037.695,-113.3184,
-056.859,077.0635,-037.696,-113.3293,
-057.189,076.7320,-037.660,-113.2855,
-057.447,076.1582,-037.672,-113.2819,
-057.790,075.5540,-037.671,-113.2787,
-058.354,075.6938,-037.661,-113.2881,
-058.773,076.0134,-037.653,-113.2809,
-059.294,076.6213,-037.662,-113.2849,
-059.973,077.6265,-037.649,-113.2926,
-060.461,078.5098,-037.643,-113.2977,
-061.142,079.8262,-037.651,-113.2826,
-061.800,080.5938,-037.666,-113.3105,
-062.269,080.8072,-037.652,-113.2831,
-062.943,080.7919,-037.662,-113.2897,
-063.492,080.9160,-037.668,-113.2751,
-063.834,081.7519,-037.678,-113.3058,
-064.450,083.7002,-037.687,-113.3065,
-064.983,086.5613,-037.689,-113.3197,
-065.684,090.4930,-037.667,-113.3083,
-066.761,095.7782,-037.667,-113.3147,
-067.990,101.8163,-037.660,-113.2876,
-069.420,108.6158,-037.647,-113.2663,
-071.919,121.4130,-037.655,-113.2950,
-073.964,136.7344,-037.671,-113.2776,
-075.635,163.4143,-037.661,-113.3003,
-074.731,-158.4248,-037.674,-113.3102,
-073.004,-141.7102,-037.675,-113.3051,
-071.054,-126.3438,-037.702,-113.3343,
DATA_END,
