FILENAME,E:\T_23\23_USP\ACQUIREDDATA\3AHVF07.MDB,
STEP,1,-90,-90,0,FORWARD,
SCAN,360,-179,180,1,FORWARD,
FREQ,SINGLE,1,7.5,
-075.276,-081.3749,-045.756,-114.0635,
-074.237,-081.3863,-045.774,-114.0644,
-073.723,-082.6359,-045.750,-114.0688,
-072.772,-084.1168,-045.708,-114.0619,
-072.457,-085.1762,-045.720,-114.0586,
-071.999,-086.5327,-045.720,-114.0575,
-071.341,-088.1619,-045.694,-114.0577,
-070.871,-090.1201,-045.703,-114.0728,
-070.299,-091.4183,-045.715,-114.0648,
-069.666,-092.8872,-045.716,-114.0751,
-069.115,-093.7158,-045.733,-114.0748,
-068.736,-093.1056,-045.755,-114.0817,
-068.040,-093.9906,-045.752,-114.0683,
-067.593,-094.0388,-045.695,-114.0468,
-067.350,-094.1115,-045.757,-114.0703,
-066.933,-094.3780,-045.794,-114.0944,
-066.704,-094.4201,-045.767,-114.0841,
-066.477,-093.2722,-045.727,-114.0791,
-066.218,-092.5191,-045.751,-114.0887,
-066.055,-093.0503,-045.776,-114.0936,
-065.822,-094.0511,-045.784,-114.0996,
-065.560,-096.2991,-045.793,-114.0983,
-065.477,-098.2882,-045.794,-114.0967,
-065.562,-101.8180,-045.799,-114.1024,
-065.608,-105.3680,-045.790,-114.1049,
-065.738,-107.7857,-045.759,-114.1090,
-066.035,-110.2734,-045.756,-114.0922,
-066.287,-110.3811,-045.793,-114.1077,
-066.493,-110.1003,-045.744,-114.0943,
-066.801,-108.6816,-045.805,-114.1138,
-066.884,-107.5337,-045.774,-114.1071,
-066.699,-106.3806,-045.754,-114.1022,
-066.441,-105.0178,-045.782,-114.1061,
-066.183,-104.6047,-045.790,-114.1098,
-065.838,-104.4223,-045.770,-114.0989,
-065.441,-105.8022,-045.783,-114.0997,
-065.212,-107.0533,-045.785,-114.1065,
-064.970,-108.7845,-045.776,-114.1149,
-064.576,-110.4613,-045.774,-114.1107,
-064.411,-112.0956,-045.762,-114.1248,
-064.127,-113.8168,-045.773,-114.1371,
-063.896,-115.4947,-045.777,-114.1444,
-063.699,-116.3511,-045.757,-114.1346,
-063.382,-117.6044,-045.787,-114.1426,
-063.113,-118.8343,-045.806,-114.1480,
-062.894,-120.1125,-045.791,-114.1512,
-062.514,-122.5663,-045.778,-114.1416,
-062.275,-124.7655,-045.740,-114.1332,
-062.060,-126.5556,-045.751,-114.1420,
-061.865,-130.0609,-045.726,-114.1373,
-061.841,-132.1094,-045.718,-114.1405,
-061.865,-134.4523,-045.769,-114.1526,
-061.963,-137.4680,-045.776,-114.1613,
-062.062,-139.5208,-045.732,-114.1592,
-062.154,-141.8516,-045.699,-114.1447,
-062.162,-145.2507,-045.720,-114.1484,
-062.102,-147.3412,-045.756,-114.1702,
-062.013,-149.8076,-045.743,-114.1726,
-061.873,-151.8147,-045.778,-114.1796,
-061.787,-153.4284,-045.802,-114.1932,
-061.719,-154.7912,-045.795,-114.1822,
-061.727,-156.0890,-045.845,-114.2009,
-061.749,-157.1135,-045.786,-114.1966,
-061.988,-158.6216,-045.771,-114.1841,
-062.221,-160.2324,-045.762,-114.1770,
-062.420,-161.9783,-045.720,-114.1708,
-062.726,-165.1492,-045.722,-114.1774,
-062.879,-167.1759,-045.730,-114.1645,
-063.049,-169.6183,-045.690,-114.1580,
-063.190,-173.7523,-045.711,-114.1722,
-063.300,-176.6725,-045.717,-114.1930,
-063.405,-179.7123,-045.743,-114.1917,
-063.603,176.1208,-045.735,-114.1866,
-063.774,174.3253,-045.726,-114.1857,
-064.003,172.0334,-045.739,-114.1917,
-064.290,170.4899,-045.712,-114.1788,
-064.553,169.8506,-045.723,-114.1806,
-064.932,169.1001,-045.720,-114.1861,
-065.407,169.0312,-045.714,-114.1794,
-065.758,169.4212,-045.756,-114.1834,
-066.062,170.6446,-045.746,-114.1732,
-066.364,172.3957,-045.789,-114.1875,
-066.424,172.6758,-045.793,-114.1791,
-066.578,172.9807,-045.776,-114.1804,
-066.704,172.4586,-045.759,-114.1730,
-066.781,172.4364,-045.752,-114.1857,
-066.918,172.6030,-045.713,-114.1810,
-066.862,172.5871,-045.746,-114.1874,
-067.049,172.4170,-045.757,-114.1830,
-067.180,173.2267,-045.744,-114.1844,
-067.163,174.1928,-045.694,-114.1732,
-066.888,176.3402,-045.712,-114.1742,
-066.381,177.8228,-045.701,-114.1796,
-065.870,179.2167,-045.724,-114.1744,
-065.210,178.4555,-045.704,-114.1715,
-064.393,176.8815,-045.681,-114.1616,
-063.708,175.9354,-045.660,-114.1662,
-063.253,174.7085,-045.692,-114.1726,
-062.616,172.5275,-045.701,-114.1783,
-062.268,170.6598,-045.663,-114.1582,
-061.859,167.4465,-045.673,-114.1625,
-061.500,164.1584,-045.706,-114.1594,
-061.312,161.7638,-045.710,-114.1547,
-061.115,158.6671,-045.700,-114.1563,
-060.917,155.7057,-045.691,-114.1436,
-060.760,153.3824,-045.720,-114.1519,
-060.530,149.9555,-045.705,-114.1408,
-060.334,147.9741,-045.690,-114.1461,
-060.101,145.4029,-045.661,-114.1213,
-059.817,141.9262,-045.696,-114.1467,
-059.654,139.1260,-045.666,-114.1364,
-059.467,135.8199,-045.731,-114.1689,
-059.369,131.6284,-045.693,-114.1640,
-059.409,128.4635,-045.661,-114.1507,
-059.417,124.2697,-045.620,-114.1376,
-059.419,119.7671,-045.670,-114.1576,
-059.448,116.4511,-045.670,-114.1622,
-059.481,112.0141,-045.700,-114.1468,
-059.472,107.8076,-045.638,-114.1288,
-059.484,105.2727,-045.678,-114.1376,
-059.552,102.2184,-045.689,-114.1465,
-059.577,099.5642,-045.693,-114.1582,
-059.647,097.9116,-045.687,-114.1551,
-059.823,095.1914,-045.708,-114.1719,
-059.980,092.7053,-045.694,-114.1578,
-060.144,090.8656,-045.692,-114.1619,
-060.467,087.6314,-045.713,-114.1610,
-060.692,085.4757,-045.732,-114.1569,
-060.882,083.2381,-045.710,-114.1594,
-061.191,079.6556,-045.737,-114.1661,
-061.487,076.7599,-045.736,-114.1605,
-061.739,073.9381,-045.709,-114.1692,
-062.102,070.7995,-045.714,-114.1759,
-062.363,068.5447,-045.706,-114.1793,
-062.581,065.5476,-045.707,-114.1803,
-062.858,062.6773,-045.699,-114.1683,
-063.179,062.0331,-045.684,-114.1689,
-063.578,062.0964,-045.701,-114.1760,
-064.030,062.8095,-045.696,-114.1787,
-064.258,063.1021,-045.687,-114.1682,
-064.618,063.5961,-045.693,-114.1547,
-065.084,064.8125,-045.681,-114.1369,
-065.193,064.7305,-045.657,-114.1329,
-065.238,065.8676,-045.660,-114.1321,
-065.210,066.0776,-045.680,-114.1455,
-064.994,066.7704,-045.711,-114.1686,
-064.730,066.8795,-045.651,-114.1453,
-064.527,067.0096,-045.661,-114.1624,
-064.369,067.1180,-045.667,-114.1653,
-064.136,066.8699,-045.706,-114.1804,
-064.056,066.2413,-045.688,-114.1807,
-063.909,065.6751,-045.698,-114.1827,
-063.758,065.2796,-045.731,-114.1889,
-063.693,065.0005,-045.676,-114.1688,
-063.622,063.8115,-045.693,-114.1793,
-063.435,062.2181,-045.701,-114.1843,
-063.229,061.0143,-045.707,-114.1945,
-062.824,059.8121,-045.673,-114.1778,
-062.306,058.8470,-045.692,-114.2033,
-061.999,058.6116,-045.686,-114.2166,
-061.593,058.6419,-045.716,-114.2156,
-061.283,059.0816,-045.719,-114.2099,
-061.158,058.9247,-045.695,-114.2118,
-061.056,057.9306,-045.741,-114.2158,
-061.015,056.6677,-045.729,-114.2227,
-060.951,055.5934,-045.727,-114.2174,
-060.795,052.7173,-045.730,-114.2214,
-060.560,050.9192,-045.698,-114.2168,
-060.355,049.8573,-045.711,-114.2181,
-060.055,048.2900,-045.714,-114.2255,
-059.876,047.9163,-045.712,-114.2155,
-059.790,047.2799,-045.687,-114.2186,
-059.778,046.8482,-045.715,-114.2110,
-059.845,046.7320,-045.727,-114.2174,
-059.996,046.4483,-045.727,-114.2186,
-060.196,045.8299,-045.711,-114.2134,
-060.376,045.7653,-045.723,-114.2197,
-060.577,045.5949,-045.692,-114.2069,
-060.835,045.3868,-045.717,-114.2213,
-060.989,045.2084,-045.723,-114.2209,
-061.236,044.8510,-045.795,-114.2335,
-061.410,044.7003,-045.762,-114.2222,
-061.497,043.8093,-045.744,-114.2093,
-061.602,043.0192,-045.723,-114.2185,
-061.648,041.7856,-045.737,-114.2228,
-061.653,040.9161,-045.718,-114.2079,
-061.767,039.8257,-045.701,-114.2091,
-061.824,039.3425,-045.694,-114.2158,
-061.988,039.2066,-045.722,-114.2223,
-062.130,038.7000,-045.744,-114.2258,
-062.221,037.9258,-045.785,-114.2422,
-062.367,037.0322,-045.776,-114.2469,
-062.347,035.2561,-045.763,-114.2574,
-062.337,034.3384,-045.792,-114.2651,
-062.274,033.6544,-045.773,-114.2654,
-062.141,033.7882,-045.771,-114.2791,
-062.084,034.2656,-045.786,-114.2847,
-061.989,034.5256,-045.802,-114.2803,
-061.899,035.0300,-045.787,-114.2701,
-061.870,035.3742,-045.778,-114.2654,
-061.741,035.5558,-045.790,-114.2610,
-061.576,036.0841,-045.750,-114.2573,
-061.446,036.2943,-045.746,-114.2585,
-061.327,037.3462,-045.749,-114.2636,
-061.168,038.3362,-045.745,-114.2788,
-061.037,038.8539,-045.758,-114.2920,
-060.914,039.7978,-045.758,-114.3110,
-060.758,040.9705,-045.757,-114.3111,
-060.597,041.7248,-045.761,-114.3221,
-060.374,043.6195,-045.811,-114.3187,
-060.219,045.2959,-045.788,-114.3055,
-060.110,047.1967,-045.760,-114.2784,
-059.982,049.8059,-045.752,-114.2746,
-059.909,050.7952,-045.766,-114.2686,
-059.776,052.3426,-045.778,-114.2583,
-059.553,053.7740,-045.767,-114.2421,
-059.401,054.8775,-045.777,-114.2491,
-059.111,056.8187,-045.750,-114.2349,
DATA_END,
