FILENAME,E:\T_23\23_USP\ACQUIREDDATA\4AVHF10.MDB,
STEP,1,-90,-90,0,FORWARD,
SCAN,360,-179,180,1,FORWARD,
FREQ,SINGLE,1,10.5,
-054.014,000.3619,-052.280,-112.0429,
-053.555,006.4245,-052.264,-112.0431,
-053.161,012.1732,-052.238,-112.0272,
-052.914,016.3762,-052.227,-112.0240,
-052.529,023.5142,-052.222,-112.0051,
-052.249,029.1062,-052.229,-112.0129,
-052.033,033.5784,-052.242,-111.9970,
-051.708,040.6789,-052.254,-111.9964,
-051.517,045.2319,-052.262,-111.9783,
-051.361,049.4058,-052.247,-111.9953,
-051.161,055.4458,-052.221,-111.9809,
-051.057,059.2956,-052.201,-111.9987,
-050.952,063.4339,-052.165,-111.9805,
-050.849,068.6849,-052.170,-111.9742,
-050.808,072.0877,-052.190,-111.9855,
-050.791,076.1147,-052.232,-111.9895,
-050.850,080.1714,-052.259,-112.0107,
-050.914,082.8649,-052.258,-111.9931,
-051.036,086.3639,-052.268,-111.9876,
-051.223,090.2046,-052.249,-111.9926,
-051.374,092.7827,-052.233,-111.9831,
-051.617,096.3618,-052.258,-111.9883,
-051.878,099.5635,-052.277,-111.9852,
-052.076,101.5113,-052.277,-111.9753,
-052.420,104.3761,-052.266,-111.9601,
-052.768,106.8391,-052.248,-111.9557,
-053.041,108.4723,-052.237,-111.9507,
-053.513,110.5117,-052.232,-111.9614,
-053.944,111.7521,-052.241,-111.9566,
-054.338,112.5517,-052.239,-111.9557,
-055.047,113.3677,-052.237,-111.9511,
-055.625,113.6518,-052.237,-111.9619,
-056.232,113.7612,-052.221,-111.9792,
-057.218,113.4392,-052.220,-111.9683,
-058.059,113.0119,-052.221,-111.9691,
-059.139,112.1743,-052.226,-111.9816,
-060.979,110.6670,-052.240,-111.9875,
-062.678,109.6776,-052.263,-112.0041,
-065.294,108.1965,-052.286,-112.0176,
-069.686,107.3671,-052.323,-112.0181,
-075.378,107.9404,-052.327,-112.0252,
-087.776,-095.6381,-052.321,-112.0237,
-071.802,-084.6452,-052.310,-112.0454,
-067.502,-085.3669,-052.323,-112.0215,
-063.809,-088.0135,-052.331,-112.0208,
-061.481,-091.1233,-052.333,-112.0205,
-059.993,-093.8977,-052.311,-112.0063,
-058.266,-097.9466,-052.277,-111.9746,
-057.151,-101.4208,-052.264,-111.9863,
-056.233,-104.7685,-052.278,-111.9540,
-055.202,-109.5451,-052.308,-111.9632,
-054.539,-113.2655,-052.338,-111.9531,
-053.920,-117.4282,-052.366,-111.9573,
-053.292,-122.5047,-052.385,-111.9508,
-052.866,-126.4463,-052.387,-111.9268,
-052.423,-131.4055,-052.365,-111.8987,
-052.001,-136.9915,-052.336,-111.9115,
-051.728,-141.4268,-052.319,-111.9005,
-051.419,-147.3458,-052.304,-111.9019,
-051.141,-154.0695,-052.319,-111.9294,
-050.988,-159.3349,-052.346,-111.9475,
-050.844,-166.6497,-052.376,-111.9650,
-050.734,-173.5997,-052.398,-111.9796,
-050.678,-178.9999,-052.411,-111.9843,
-050.631,172.5327,-052.406,-111.9671,
-050.615,165.1957,-052.415,-111.9753,
-050.609,159.0177,-052.434,-111.9576,
-050.646,149.3036,-052.439,-111.9327,
-050.699,142.1272,-052.449,-111.9262,
-050.771,134.9499,-052.457,-111.9463,
-050.912,124.2357,-052.454,-111.9314,
-051.024,116.8041,-052.454,-111.9592,
-051.161,108.6063,-052.442,-111.9492,
-051.360,098.1769,-052.427,-111.9676,
-051.507,090.8707,-052.406,-111.9989,
-051.707,082.0532,-052.397,-111.9704,
-051.978,071.0442,-052.378,-111.9636,
-052.181,064.0608,-052.363,-111.9752,
-052.465,055.3436,-052.367,-111.9854,
-052.840,044.6601,-052.363,-111.9837,
-053.100,037.4384,-052.362,-111.9663,
-053.498,027.3461,-052.353,-111.9938,
-053.941,017.6503,-052.353,-112.0077,
-054.270,011.4571,-052.355,-112.0196,
-054.801,002.0344,-052.371,-112.0246,
-055.270,-006.1406,-052.383,-112.0246,
-055.644,-012.3029,-052.386,-112.0308,
-056.200,-021.6524,-052.409,-112.0180,
-056.579,-028.4360,-052.402,-112.0141,
-056.904,-034.0674,-052.404,-112.0082,
-057.324,-042.8417,-052.368,-112.0088,
-057.566,-048.9250,-052.345,-112.0000,
-057.746,-055.0132,-052.314,-111.9909,
-057.915,-063.1478,-052.269,-111.9834,
-057.970,-068.4691,-052.272,-111.9901,
-057.954,-074.9611,-052.275,-111.9828,
-057.803,-084.3549,-052.290,-111.9685,
-057.638,-090.7916,-052.311,-111.9855,
-057.427,-099.1894,-052.326,-111.9694,
-057.182,-109.4441,-052.314,-111.9738,
-057.002,-117.2453,-052.315,-111.9584,
-056.751,-128.3883,-052.282,-111.9604,
-056.512,-140.3100,-052.240,-111.9438,
-056.348,-149.0545,-052.226,-111.9343,
-056.163,-162.4696,-052.233,-111.9531,
-056.005,-174.9831,-052.254,-111.9630,
-055.885,174.7306,-052.257,-111.9483,
-055.721,158.5452,-052.273,-111.9341,
-055.602,146.0039,-052.283,-111.9292,
-055.488,134.3492,-052.272,-111.9370,
-055.341,117.5941,-052.241,-111.9396,
-055.241,105.0262,-052.244,-111.9444,
-055.139,091.1684,-052.253,-111.9680,
-054.982,074.1618,-052.253,-111.9546,
-054.864,062.2487,-052.251,-111.9723,
-054.711,048.3567,-052.256,-111.9719,
-054.560,031.1925,-052.258,-111.9892,
-054.490,019.2327,-052.255,-112.0047,
-054.414,004.3266,-052.277,-112.0128,
-054.347,-011.9619,-052.274,-111.9949,
-054.319,-023.3043,-052.268,-112.0027,
-054.288,-038.9132,-052.252,-111.9889,
-054.311,-054.8789,-052.239,-111.9763,
-054.365,-065.9344,-052.231,-111.9625,
-054.503,-081.9209,-052.234,-111.9784,
-054.696,-096.2726,-052.215,-111.9632,
-054.876,-107.6821,-052.212,-111.9451,
-055.221,-125.5299,-052.210,-111.9341,
-055.539,-139.1638,-052.213,-111.9384,
-055.858,-152.0109,-052.240,-111.9303,
-056.392,-170.4063,-052.262,-111.9604,
-056.811,175.4738,-052.277,-111.9562,
-057.247,160.0279,-052.287,-111.9697,
-057.745,138.9548,-052.303,-111.9818,
-058.015,123.9708,-052.300,-111.9694,
-058.269,106.1778,-052.286,-111.9785,
-058.372,084.6078,-052.254,-111.9778,
-058.345,069.9269,-052.240,-111.9834,
-058.194,051.8351,-052.223,-111.9773,
-057.949,033.0352,-052.226,-111.9951,
-057.764,020.9077,-052.245,-112.0054,
-057.493,003.9111,-052.287,-112.0234,
-057.236,-012.1867,-052.342,-112.0313,
-057.063,-022.9501,-052.365,-112.0156,
-056.864,-038.2972,-052.374,-112.0195,
-056.764,-050.8175,-052.368,-112.0019,
-056.745,-060.3339,-052.343,-112.0004,
-056.769,-075.4333,-052.331,-111.9860,
-056.875,-086.2645,-052.336,-112.0024,
-057.001,-095.7240,-052.336,-111.9802,
-057.335,-109.5184,-052.357,-111.9725,
-057.631,-119.2869,-052.378,-111.9872,
-058.011,-129.6345,-052.377,-111.9794,
-058.627,-143.0654,-052.377,-111.9846,
-059.094,-152.4566,-052.379,-111.9844,
-059.699,-163.7174,-052.392,-111.9988,
-060.513,-178.4678,-052.396,-111.9999,
-061.159,171.0449,-052.396,-112.0049,
-061.949,157.6879,-052.410,-112.0026,
-062.886,140.9406,-052.426,-111.9951,
-063.481,128.2083,-052.424,-112.0082,
-064.074,108.7032,-052.426,-112.0329,
-064.196,087.9441,-052.441,-112.0151,
-064.027,073.8367,-052.438,-112.0343,
-063.521,055.9729,-052.445,-112.0214,
-062.950,041.1307,-052.446,-112.0253,
-062.542,030.4687,-052.440,-112.0152,
-061.957,016.7458,-052.429,-112.0237,
-061.514,006.6319,-052.426,-112.0239,
-061.140,-001.7849,-052.416,-112.0285,
-060.692,-013.1589,-052.418,-112.0246,
-060.354,-021.0986,-052.421,-112.0147,
-060.070,-028.9159,-052.402,-112.0286,
-059.819,-037.9102,-052.401,-112.0087,
-059.690,-043.9771,-052.389,-112.0067,
-059.610,-051.0299,-052.385,-112.0074,
-059.601,-058.6279,-052.409,-112.0003,
-059.638,-063.6166,-052.425,-111.9973,
-059.780,-069.6382,-052.448,-112.0062,
-060.016,-075.6945,-052.442,-112.0071,
-060.283,-080.2384,-052.438,-111.9935,
-060.711,-086.3855,-052.419,-111.9829,
-061.219,-091.3965,-052.390,-111.9771,
-061.662,-094.9474,-052.367,-111.9910,
-062.512,-099.8518,-052.333,-111.9934,
-063.463,-103.3661,-052.319,-111.9882,
-064.436,-105.7597,-052.329,-111.9903,
-066.412,-109.1179,-052.351,-112.0155,
-068.137,-112.0785,-052.354,-112.0190,
-070.307,-114.6698,-052.340,-112.0187,
-074.901,-117.7189,-052.314,-112.0157,
-080.962,-117.5909,-052.299,-112.0161,
-103.647,-039.7604,-052.285,-112.0140,
-078.454,051.1268,-052.291,-112.0214,
-073.968,050.5312,-052.305,-112.0035,
-070.882,049.3394,-052.327,-112.0228,
-068.403,048.5829,-052.332,-112.0187,
-067.227,047.7994,-052.321,-112.0099,
-066.202,046.4440,-052.321,-112.0161,
-065.269,044.0023,-052.335,-112.0251,
-064.819,042.2737,-052.351,-112.0163,
-064.352,040.6675,-052.378,-112.0219,
-064.050,038.3083,-052.387,-112.0250,
-063.909,036.7960,-052.387,-112.0180,
-063.715,034.6056,-052.370,-112.0178,
-063.671,032.9992,-052.353,-112.0208,
-063.701,031.8992,-052.361,-112.0255,
-063.782,029.9109,-052.342,-112.0211,
-063.859,028.8449,-052.351,-112.0089,
-063.967,028.3052,-052.346,-112.0415,
-064.375,028.2902,-052.337,-112.0178,
-064.777,028.7919,-052.345,-112.0222,
-065.282,029.6190,-052.332,-112.0164,
-066.045,032.1350,-052.329,-112.0327,
-066.814,035.2491,-052.303,-112.0177,
-067.859,039.6373,-052.310,-112.0146,
-069.418,046.0204,-052.333,-112.0205,
-070.733,051.8398,-052.348,-112.0203,
-073.100,065.5376,-052.335,-112.0231,
DATA_END,
